TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-09-21 16:56:50.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:56:50.637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:56:50.826,-4.173405673187665,0.8271583343094965,0.6195243491649507,1.734868813545842,-4.242668337754828,0.7284639567922626,0.3622648491120993,1.672039176377129,-4.282374157795525,0.7734818132298371,0.7028483935517419,1.830232560348342,-3.771662897425183,0.7548871636897539,0.8294785841629984,1.508275577175668,-3.910765242505707,0.6667482297230218,0.4307566805587182,1.023736639868362,203.8827838827839,826.8131868131868,800.2197802197802,0,776.0439560439561,-0.625427,0.137817,0.757141,3.117828,-3.775787,-0.867310,1,4,1,1,4,50.000000
2023-09-21 16:56:51.058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:56:51.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:56:51.348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:56:51.592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:56:51.828,-4.173405673187665,0.6573092276120719,0.3746183418773938,1.734868813545842,-4.242668337754828,0.9545786170173279,0.5772630033630443,1.672039176377129,-4.282374157795525,0.8108529055974809,0.7571816698922084,1.830232560348342,-3.771662897425183,0.9743469464109666,0.9802110857998851,1.508275577175668,-3.910765242505707,0.5561887545137979,0.4899486227427186,1.023736639868362,813.1135531135532,807.4725274725275,795.7875457875458,191.3919413919414,767.5824175824176,-0.712341,0.122131,0.686829,2.086029,-4.231873,-1.241150,1,4,1,1,4,50.000000
2023-09-21 16:56:51.860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:56:52.818,-4.173405673187665,0.3122255961594572,0.3386090432744933,1.734868813545842,-4.242668337754828,0.9214762891066127,0.5415160666853001,1.672039176377129,-4.282374157795525,0.8528778419845487,0.7067306691843321,1.830232560348342,-3.771662897425183,0.9834353953871356,0.8763443714349147,1.508275577175668,-3.910765242505707,0.6943555210976953,0.4508807883413944,1.023736639868362,0,794.5787545787546,805.0549450549451,0.8058608058608059,760.3296703296703,-0.656555,0.152832,0.734985,-3.349609,-29.039917,13.989105,1,4,1,1,4,50.000000
2023-09-21 16:56:52.886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:56:53.523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:56:53.613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:56:53.824,-4.173405673187665,0.2009406348064049,0.4377922891253532,1.734868813545842,-4.242668337754828,0.8570379633062628,0.3980486687666301,1.672039176377129,-4.282374157795525,0.7577755763999731,0.2982828730347079,1.830232560348342,-3.771662897425183,0.8916014299719397,0.6453882641004273,1.508275577175668,-3.910765242505707,0.8830496212845581,0.5785444349048541,1.023736639868362,0,657.5824175824176,718.4249084249085,1553.699633699634,776.8498168498169,0.140808,0.130920,0.969116,-6.056213,-12.179718,-10.445099,1,4,1,1,4,50.000000
2023-09-21 16:56:54.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:56:54.803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:56:54.818,-4.173405673187665,0.1914846879767376,0.7478630559144762,1.734868813545842,-4.242668337754828,0.8535791260364387,0.6244810393055051,1.672039176377129,-4.282374157795525,0.5306462947461318,0.2655930721097027,1.830232560348342,-3.771662897425183,0.8669156200082896,0.6958358894853559,1.508275577175668,-3.910765242505707,0.9220436505134466,0.6058270794833089,1.023736639868362,0,806.6666666666667,825.2014652014652,63.66300366300366,996.4468864468864,0.138733,0.081604,0.979919,-2.295380,-2.168274,-2.736511,1,4,1,1,4,50.000000
2023-09-21 16:56:54.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:56:55.817,-4.173405673187665,0.8640077559599467,0.7478630559144762,1.734868813545842,-4.242668337754828,0.09597341191129539,0.6244810393055051,1.672039176377129,-4.282374157795525,0.3585631786490983,0.2655930721097027,1.830232560348342,-3.771662897425183,0.336740155960936,0.6958358894853559,1.508275577175668,-3.910765242505707,0.1351475929699391,0.6058270794833089,1.023736639868362,0,809.4871794871796,822.7838827838829,0,753.8827838827839,0.172119,0.050659,0.975525,2.579498,-3.035583,-0.650482,1,4,1,1,4,50.000000
2023-09-21 16:56:55.856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:56:56.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:56:56.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:56:56.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:56:56.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:56:56.818,-4.173405673187665,0.7188564495700561,0.7333764048329952,1.734868813545842,-4.242668337754828,0.1641742572385776,0.270296753822631,1.672039176377129,-4.282374157795525,0.4846806196772803,0.433079741434377,1.830232560348342,-3.771662897425183,0.4549968912448151,0.1547391936129468,1.508275577175668,-3.910765242505707,0.2970746339306959,0.146461354192167,1.023736639868362,1609.304029304029,788.5347985347986,818.7545787545788,1625.018315018315,794.1758241758242,0.133240,0.044739,0.953674,-0.291595,3.327179,14.512482,1,4,1,1,4,50.000000
2023-09-21 16:56:56.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:56:57.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:56:57.762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:56:57.817,-4.173405673187665,0.8010980511689372,0.764011140226359,1.734868813545842,-4.242668337754828,0.2770014837816094,0.3304333590992734,1.672039176377129,-4.282374157795525,0.4193209138181861,0.4555128572266785,1.830232560348342,-3.771662897425183,0.3413654648263919,0.2248085192760764,1.508275577175668,-3.910765242505707,0.3162660242217163,0.1546233925961299,1.023736639868362,1614.945054945055,812.3076923076924,793.7728937728938,11.28205128205128,803.040293040293,0.146667,0.073120,0.975342,3.357086,-4.755249,4.000092,1,4,1,1,4,50.000000
2023-09-21 16:56:57.851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:56:57.940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:56:58.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:56:58.665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:56:58.754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:56:58.818,-4.173405673187665,0.6909621632698389,0.4234049313141007,1.734868813545842,-4.242668337754828,0.6002709144237109,0.4011223015142364,1.672039176377129,-4.282374157795525,0.5138471389562036,0.5645986425563863,1.830232560348342,-3.771662897425183,0.1995691810294185,0.3554044782194215,1.508275577175668,-3.910765242505707,0.09423245497272154,0.1721046562991629,1.023736639868362,1624.615384615385,799.0109890109891,809.0842490842491,36.26373626373626,733.7362637362637,0.085999,0.142639,0.988037,5.652466,-6.661835,-33.226929,1,4,1,1,4,50.000000
2023-09-21 16:56:58.994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:56:59.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:56:59.522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:56:59.678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:56:59.817,-4.173405673187665,1.100020695942748,0.6588478505206991,1.734868813545842,-4.242668337754828,0.8594155866601368,0.7416827561804888,1.672039176377129,-4.282374157795525,0.7755679582168545,0.8196696709809943,1.830232560348342,-3.771662897425183,0.5424998243819221,0.3738466167784457,1.508275577175668,-3.910765242505707,0.08268704369573951,0.07014463796518976,1.023736639868362,1624.615384615385,802.2344322344322,815.934065934066,1625.018315018315,709.1575091575091,0.121277,0.057129,0.963684,-4.613190,-2.026215,-7.790833,1,4,1,1,4,50.000000
2023-09-21 16:57:00.296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:00.817,-4.173405673187665,0.6810428920212268,0.3616180171092914,1.734868813545842,-4.242668337754828,0.7317745922782753,0.6140990145416919,1.672039176377129,-4.282374157795525,0.6873544867542705,0.7787708936730018,1.830232560348342,-3.771662897425183,0.4912195441433553,0.1989253291332098,1.508275577175668,-3.910765242505707,0.1127897965127649,0.1614344797781698,1.023736639868362,0,787.7289377289378,792.5641025641025,0,843.3333333333334,0.153992,0.040955,0.977783,0.889740,-3.162689,1.929016,1,4,1,1,4,50.000000
2023-09-21 16:57:00.999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:01.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:01.506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:57:01.793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:01.823,-4.173405673187665,0.7431507857359115,0.5754265879327943,1.734868813545842,-4.242668337754828,0.4006035280978488,0.2868364458931362,1.672039176377129,-4.282374157795525,0.6981817368594821,0.6730229710869141,1.830232560348342,-3.771662897425183,0.2321814445793092,0.01624815631260679,1.508275577175668,-3.910765242505707,0.05061665670439672,-0.1133212697068302,1.023736639868362,0,786.9230769230769,775.6410256410256,992.8205128205128,750.2564102564103,-0.190613,0.091980,0.944885,11.245117,49.339447,-13.682556,1,4,1,1,4,50.000000
2023-09-21 16:57:02.210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:02.737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:02.817,-4.173405673187665,0.9076139070761952,0.9709148799478562,1.734868813545842,-4.242668337754828,0.1629562674590091,0.2784483828404277,1.672039176377129,-4.282374157795525,0.6204491083590181,0.6653348175245427,1.830232560348342,-3.771662897425183,0.3295483075707221,0.107935328544262,1.508275577175668,-3.910765242505707,0.2565142434856342,-0.09452071250832329,1.023736639868362,26.996336996337,820.3663003663004,799.4139194139194,0,655.9706959706959,-0.629761,0.079285,0.761841,5.375824,-2.572021,-5.906677,1,4,1,1,4,50.000000
2023-09-21 16:57:03.757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:03.817,-4.173405673187665,0.5562845285966727,0.2975919095487591,1.734868813545842,-4.242668337754828,-0.1421852983018573,-0.001693131452611468,1.672039176377129,-4.282374157795525,0.3357441242389271,0.264174723123856,1.830232560348342,-3.771662897425183,0.6567881209093944,0.779644787345889,1.508275577175668,-3.910765242505707,0.5706115789936294,0.614214272927619,1.023736639868362,0,819.96336996337,816.7399267399268,0,750.2564102564103,-0.659973,0.127258,0.734070,1.973877,-1.861725,0.800018,1,4,1,1,4,50.000000
2023-09-21 16:57:04.043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:57:04.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:04.817,-4.173405673187665,0.1797024691028139,0.1320943549995423,1.734868813545842,-4.242668337754828,-0.4593369995941681,0.01490228800551074,1.672039176377129,-4.282374157795525,0.2645396403445281,0.3684614629064599,1.830232560348342,-3.771662897425183,0.5641020645734682,0.7262476213929711,1.508275577175668,-3.910765242505707,0.5357311723100364,0.4535303736627815,1.023736639868362,0,804.6520146520147,801.4285714285714,1575.860805860806,766.7765567765568,-0.696045,0.152588,0.695374,0.897217,-0.134583,3.312225,1,4,1,1,4,50.000000
2023-09-21 16:57:04.985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:05.776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:05.817,-4.173405673187665,0.4038517358973039,-0.1684329391733927,1.734868813545842,-4.242668337754828,0.001103050959993938,-0.1411767532114566,1.672039176377129,-4.282374157795525,0.2809337043786212,0.2899858792101622,1.830232560348342,-3.771662897425183,0.389075122811098,0.5877068389419684,1.508275577175668,-3.910765242505707,0.5463132598375315,0.3463043255874996,1.023736639868362,880.8058608058608,738.974358974359,794.1758241758242,1628.644688644689,717.6190476190476,-0.704651,0.166504,0.685425,1.472931,-2.153320,0.366364,1,4,1,1,4,50.000000
2023-09-21 16:57:06.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:06.388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:57:06.671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:06.816,-4.173405673187665,0.450503967580545,0.006074285460537685,1.734868813545842,-4.242668337754828,0.1704541225552006,-0.2632569563614764,1.672039176377129,-4.282374157795525,0.2000489496428038,0.4335743360582522,1.830232560348342,-3.771662897425183,0.387868100791776,0.3837085374046652,1.508275577175668,-3.910765242505707,0.5157054347015073,0.2099789783047518,1.023736639868362,0,821.1721611721612,814.7252747252747,10.47619047619048,755.4945054945055,-0.699890,0.182983,0.678406,1.517792,-4.224396,3.035583,1,4,1,1,4,50.000000
2023-09-21 16:57:06.934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:57:07.422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:07.709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:07.817,-4.173405673187665,0.4522009246186279,0.04215919393563257,1.734868813545842,-4.242668337754828,-0.1510205501572459,-0.1149306609479211,1.672039176377129,-4.282374157795525,0.3075385047570701,0.5332273581032174,1.830232560348342,-3.771662897425183,0.5350378987313048,0.6892308352452831,1.508275577175668,-3.910765242505707,0.5866315131385227,0.3785498134258634,1.023736639868362,1624.615384615385,797.3992673992674,781.6849816849817,0,710.7692307692308,-0.639526,0.317383,0.692993,-29.869843,20.082703,39.028931,1,4,1,1,4,50.000000
2023-09-21 16:57:08.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:08.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:08.817,-4.173405673187665,0.6093638425190442,0.3111086119096228,1.734868813545842,-4.242668337754828,0.1255571696849214,0.07773004663257335,1.672039176377129,-4.282374157795525,0.357652574488683,0.4965418060985905,1.830232560348342,-3.771662897425183,0.5542981842712147,0.7662857801581935,1.508275577175668,-3.910765242505707,0.5830403264683471,0.6633422905275885,1.023736639868362,0,774.4322344322345,780.4761904761905,21.75824175824176,715.2014652014652,-0.743896,0.213928,0.630798,2.923431,-5.158997,-3.065491,1,4,1,1,4,50.000000
2023-09-21 16:57:09.819,-4.173405673187665,0.6597642766086282,0.4484286351246555,1.734868813545842,-4.242668337754828,0.3004653876049821,-0.06134232440428158,1.672039176377129,-4.282374157795525,0.2526670088332786,0.3617130964139007,1.830232560348342,-3.771662897425183,0.6318828932156015,0.7387448658241654,1.508275577175668,-3.910765242505707,0.6101176740409666,0.8281152702577035,1.023736639868362,1624.615384615385,805.8608058608058,790.952380952381,0,682.967032967033,-0.670166,0.188660,0.711182,0.007477,-13.652649,-2.676697,1,4,1,1,4,50.000000
2023-09-21 16:57:10.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:10.817,-4.173405673187665,0.6597642766086282,0.8815200150857431,1.734868813545842,-4.242668337754828,0.3004653876049821,0.1739753839727327,1.672039176377129,-4.282374157795525,0.2526670088332786,0.5935812006256682,1.830232560348342,-3.771662897425183,0.6318828932156015,0.6607261058228294,1.508275577175668,-3.910765242505707,0.6101176740409666,0.6803653071480736,1.023736639868362,1323.223443223443,799.4139194139194,798.2051282051282,0,591.5018315018315,-0.612488,0.180542,0.753723,2.586975,-1.487885,2.945862,1,4,1,1,4,50.000000
2023-09-21 16:57:10.843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:11.082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:11.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:57:11.260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:11.823,-4.173405673187665,0.254260023798226,0.547963257392027,1.734868813545842,-4.242668337754828,0.4178975060659857,0.04574793649815708,1.672039176377129,-4.282374157795525,0.631132293890896,0.7523691138488123,1.830232560348342,-3.771662897425183,0.7118326729205521,0.7006246857582243,1.508275577175668,-3.910765242505707,0.6687322365199483,0.5925311322692935,1.023736639868362,80.58608058608058,794.981684981685,810.6959706959707,59.23076923076923,595.1282051282052,-0.621277,0.198242,0.763367,1.443024,-22.123871,-3.514099,1,4,1,1,4,50.000000
2023-09-21 16:57:12.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:57:12.473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:12.672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:12.817,-4.173405673187665,0.6277526766484502,0.7183792769107297,1.734868813545842,-4.242668337754828,0.2576010751787946,0.2533860936212189,1.672039176377129,-4.282374157795525,0.6807473139863712,0.7521925149231388,1.830232560348342,-3.771662897425183,0.4909337515845088,0.513583171148096,1.508275577175668,-3.910765242505707,0.3605534255537231,0.4287139062390135,1.023736639868362,1624.615384615385,816.7399267399268,734.1391941391942,816.3369963369963,650.7326007326008,-0.097046,0.162964,0.953491,19.260254,-13.832092,-96.540527,1,4,1,1,4,50.000000
2023-09-21 16:57:12.893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:13.688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:13.817,-4.173405673187665,0.8303721302337386,1.105148009830845,1.734868813545842,-4.242668337754828,0.2487687650039401,0.310582348466355,1.672039176377129,-4.282374157795525,0.6132199862985407,0.310224385826376,1.830232560348342,-3.771662897425183,0.3439922511212829,0.4949367453401285,1.508275577175668,-3.910765242505707,0.2297029438564117,0.1513678837060524,1.023736639868362,0,797.8021978021978,796.5934065934066,1625.421245421245,713.5897435897436,-0.000427,0.131714,0.981201,2.497253,-3.162689,12.785339,1,4,1,1,4,50.000000
2023-09-21 16:57:14.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:14.768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:14.825,-4.173405673187665,0.816711442501405,1.005596143391976,1.734868813545842,-4.242668337754828,0.2000302119059834,0.4169856589186988,1.672039176377129,-4.282374157795525,0.5994661108446415,0.249275151977543,1.830232560348342,-3.771662897425183,0.3755655785193446,0.7403767123059238,1.508275577175668,-3.910765242505707,0.2956654951512141,0.3333554885404197,1.023736639868362,1625.018315018315,844.9450549450549,771.6117216117216,0,651.941391941392,-0.055786,0.300293,0.941101,20.912628,-29.069824,-108.795013,1,4,1,1,4,50.000000
2023-09-21 16:57:15.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:15.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:57:15.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:15.818,-4.173405673187665,0.816711442501405,1.005596143391976,1.734868813545842,-4.242668337754828,0.2000302119059834,0.4169856589186988,1.672039176377129,-4.282374157795525,0.5994661108446415,0.249275151977543,1.830232560348342,-3.771662897425183,0.3755655785193446,0.7403767123059238,1.508275577175668,-3.910765242505707,0.2956654951512141,0.3333554885404197,1.023736639868362,1379.230769230769,790.1465201465202,810.2930402930403,738.5714285714286,743.4065934065934,0.008362,0.042969,0.986633,0.082245,-17.293854,0.179443,1,4,1,1,4,50.000000
2023-09-21 16:57:16.047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:57:16.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:16.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:16.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:57:16.556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:57:16.817,-4.173405673187665,0.816711442501405,0.6790843214289567,1.734868813545842,-4.242668337754828,0.2000302119059834,-0.274338665449766,1.672039176377129,-4.282374157795525,0.5994661108446415,0.1890885597959954,1.830232560348342,-3.771662897425183,0.3755655785193446,0.11515479163183,1.508275577175668,-3.910765242505707,0.2956654951512141,-0.3011414065578041,1.023736639868362,1624.615384615385,691.4285714285714,715.6043956043957,1625.018315018315,794.5787545787546,-0.075317,0.046143,0.987488,2.983246,-0.994415,9.360962,1,4,1,1,4,50.000000
2023-09-21 16:57:16.843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:16.953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:57:17.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:17.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:57:17.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:17.776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:57:17.817,-4.173405673187665,0.816711442501405,0.6790843214289567,1.734868813545842,-4.242668337754828,0.2000302119059834,-0.274338665449766,1.672039176377129,-4.282374157795525,0.5994661108446415,0.1890885597959954,1.830232560348342,-3.771662897425183,0.3755655785193446,0.11515479163183,1.508275577175668,-3.910765242505707,0.2956654951512141,-0.3011414065578041,1.023736639868362,1498.095238095238,823.5897435897436,763.956043956044,1200.732600732601,821.978021978022,-0.225281,0.014526,0.943420,-0.740204,-2.145844,35.335388,1,4,1,1,4,50.000000
2023-09-21 16:57:18.087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:57:18.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:18.577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:18.577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:57:18.755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:18.755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:57:18.817,-4.173405673187665,0.816711442501405,0.6790843214289567,1.734868813545842,-4.242668337754828,0.2000302119059834,-0.274338665449766,1.672039176377129,-4.282374157795525,0.5994661108446415,0.1890885597959954,1.830232560348342,-3.771662897425183,0.3755655785193446,0.11515479163183,1.508275577175668,-3.910765242505707,0.2956654951512141,-0.3011414065578041,1.023736639868362,405.3479853479853,850.5860805860806,773.2234432234433,190.1831501831502,709.5604395604396,-0.230774,0.089417,0.970093,40.800934,23.155670,-55.605011,1,4,1,1,4,50.000000
2023-09-21 16:57:19.817,-4.173405673187665,0.816711442501405,0.6790843214289567,1.734868813545842,-4.242668337754828,0.2000302119059834,-0.274338665449766,1.672039176377129,-4.282374157795525,0.5994661108446415,0.1890885597959954,1.830232560348342,-3.771662897425183,0.3755655785193446,0.11515479163183,1.508275577175668,-3.910765242505707,0.2956654951512141,-0.3011414065578041,1.023736639868362,1625.018315018315,820.3663003663004,786.1172161172161,0,774.8351648351648,-0.552307,0.116028,0.813843,3.357086,-6.415100,1.502838,1,4,1,1,4,50.000000
2023-09-21 16:57:19.890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:20.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:57:20.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
