TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-09-21 17:32:31.344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:31.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:32.172,-3.569759109367359,0.06668769443797071,-0.02095673881901808,1.734868813545842,-3.060625487186598,0.9113709570497869,0.6566097076871689,1.672039176377129,-3.264833592689554,0.6826966770248637,0.5728021068964406,1.830232560348342,-3.121639353615787,0.3616266849016345,0.3328254080212776,1.508275577175668,-3.258296318669936,0.1366225956841331,0.1364742940264169,1.023736639868362,0,803.4432234432235,790.952380952381,588.6813186813187,757.9120879120879,-0.606689,0.059021,0.777588,1.570129,-4.059906,-0.321503,1,4,1,1,2,35.000000
2023-09-21 17:32:32.360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:32.980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 17:32:33.171,-3.569759109367359,-0.09879357296555855,0.1645467911704936,1.734868813545842,-3.060625487186598,0.5808952687862726,0.3221477006470232,1.672039176377129,-3.264833592689554,0.6630837010718589,0.6214187494306054,1.830232560348342,-3.121639353615787,0.239642824463322,0.4877708488810586,1.508275577175668,-3.258296318669936,0.1449475960146762,0.2489289987638725,1.023736639868362,554.0293040293041,795.3846153846154,797.3992673992674,728.901098901099,784.5054945054945,-0.612427,0.059692,0.777466,1.846771,-3.416901,-0.037384,1,4,1,1,4,35.000000
2023-09-21 17:32:33.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:33.995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 17:32:34.177,-3.569759109367359,0.06565091772122197,-0.004359467647098846,1.734868813545842,-3.060625487186598,0.7022634227360985,0.2636282761048954,1.672039176377129,-3.264833592689554,0.5752887120611585,0.4432669770238558,1.830232560348342,-3.121639353615787,0.1989906421614088,0.4761448356463646,1.508275577175668,-3.258296318669936,0.165452860821607,0.2569439632839536,1.023736639868362,608.8278388278388,797.8021978021978,805.0549450549451,812.7106227106227,811.5018315018315,-0.600403,0.063843,0.783813,1.271057,-3.820648,-1.480408,1,4,1,1,4,40.000000
2023-09-21 17:32:34.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:34.630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:34.786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 17:32:34.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:35.179,-3.569759109367359,0.01510043269885026,-0.0226810746936322,1.734868813545842,-3.060625487186598,0.5804859336215071,0.2363617065194795,1.672039176377129,-3.264833592689554,0.507260361056912,0.580232252406767,1.830232560348342,-3.121639353615787,0.2708973488892486,0.3716303459872953,1.508275577175668,-3.258296318669936,0.08037049559142685,0.194598547720948,1.023736639868362,209.1208791208791,801.025641025641,788.5347985347986,890.4761904761905,952.9304029304029,-0.603882,0.060791,0.783569,2.160797,-3.192596,-1.704712,1,4,1,1,2,40.000000
2023-09-21 17:32:35.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:35.406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:36.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:36.171,-3.569759109367359,0.1457809339660103,-0.08676344148482122,1.734868813545842,-3.060625487186598,0.236844349516819,-0.1873524495522343,1.672039176377129,-3.264833592689554,0.3807264713218288,0.6421882733891137,1.830232560348342,-3.121639353615787,0.3194974716461076,0.4515516808348433,1.508275577175668,-3.258296318669936,0.1113164230958989,0.1962637086567808,1.023736639868362,716.4102564102565,816.7399267399268,796.1904761904763,767.1794871794872,703.5164835164835,-0.601501,0.063904,0.790833,1.973877,-4.231873,-0.314026,1,4,1,1,2,40.000000
2023-09-21 17:32:36.442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:37.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:37.171,-3.569759109367359,0.5027726390577252,0.368581571559315,1.734868813545842,-3.060625487186598,0.8235881542546978,0.5286277544854829,1.672039176377129,-3.264833592689554,0.8037881018024859,0.7224408285290453,1.830232560348342,-3.121639353615787,0.3291148170961893,0.4889889375885904,1.508275577175668,-3.258296318669936,0.07428942776043214,0.2071892337345462,1.023736639868362,1112.893772893773,792.5641025641025,794.5787545787546,748.2417582417582,875.1648351648352,-0.591309,0.054565,0.787903,1.517792,-3.663635,-1.001892,1,4,1,1,2,40.000000
2023-09-21 17:32:37.323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:37.698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:38.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:38.171,-3.569759109367359,0.1374918128296495,0.240848598073137,1.734868813545842,-3.060625487186598,0.7060498395818232,0.3569793434693753,1.672039176377129,-3.264833592689554,0.7086256190018004,0.4440360461284603,1.830232560348342,-3.121639353615787,0.2959478868906162,0.4661641509176757,1.508275577175668,-3.258296318669936,0.06772573975970099,0.3230935628393475,1.023736639868362,3.223443223443224,803.040293040293,787.3260073260074,642.6739926739926,823.992673992674,-0.600464,0.055054,0.788147,2.512207,-1.562653,-0.770111,1,4,1,1,2,40.000000
2023-09-21 17:32:38.737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:39.171,-3.569759109367359,0.3495323618580776,-0.009361633001857083,1.734868813545842,-3.060625487186598,0.2572486958924055,0.1484224890457246,1.672039176377129,-3.264833592689554,0.2144807486366255,0.3831273261172191,1.830232560348342,-3.121639353615787,0.2346559683072766,0.3458815618237533,1.508275577175668,-3.258296318669936,-0.01422996258890495,0.2741818900891329,1.023736639868362,673.2967032967033,799.0109890109891,796.5934065934066,798.6080586080586,883.2234432234433,-0.608459,0.046143,0.789490,1.876678,-4.276733,-1.323395,1,4,1,1,2,40.000000
2023-09-21 17:32:39.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:39.662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:40.171,-3.569759109367359,0.5347331816313299,0.2108169687151975,1.734868813545842,-3.060625487186598,0.6439336894605365,0.3553957955759348,1.672039176377129,-3.264833592689554,0.5398836644646903,0.5340106178497478,1.830232560348342,-3.121639353615787,0.3949349665449257,0.3200867395073786,1.508275577175668,-3.258296318669936,0.1508465213837226,0.2175057788315106,1.023736639868362,559.2673992673992,809.0842490842491,812.7106227106227,440.4029304029304,809.0842490842491,-0.591675,0.045776,0.795227,2.018738,-3.813171,-0.979462,1,4,1,1,2,40.000000
2023-09-21 17:32:40.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:41.171,-3.569759109367359,0.1477685969176123,0.1890679355772532,1.734868813545842,-3.060625487186598,0.9180417774310015,0.5727807291932034,1.672039176377129,-3.264833592689554,0.5717151980533762,0.4755824134671093,1.830232560348342,-3.121639353615787,0.4451042505949871,0.3018894107993431,1.508275577175668,-3.258296318669936,0.1357047160424648,0.2550474728196401,1.023736639868362,965.4212454212454,786.5201465201466,799.0109890109891,774.8351648351648,778.4615384615385,-0.586365,0.044006,0.797363,1.502838,-4.732819,-0.022430,1,4,1,1,2,40.000000
2023-09-21 17:32:41.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:41.445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:41.690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:42.171,-3.569759109367359,0.3690460187729593,0.04066961732826482,1.734868813545842,-3.060625487186598,0.8380312330205756,0.3197496925347633,1.672039176377129,-3.264833592689554,0.3353712359988163,0.3696646860907228,1.830232560348342,-3.121639353615787,0.4012352809136852,0.3390361359235591,1.508275577175668,-3.258296318669936,0.05055326752350782,0.1982586847661745,1.023736639868362,1056.483516483516,805.4578754578755,784.5054945054945,667.2527472527473,815.1282051282052,-0.602966,0.051208,0.784424,2.175751,-1.525269,0.657959,1,4,1,1,2,40.000000
2023-09-21 17:32:43.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:43.171,-3.569759109367359,0.2506986389170097,0.06356952723135036,1.734868813545842,-3.060625487186598,0.4243749699806755,0.1838220657335018,1.672039176377129,-3.264833592689554,0.1708440996593209,0.3612507050688349,1.830232560348342,-3.121639353615787,0.2259860168651444,0.4036668563850488,1.508275577175668,-3.258296318669936,0.1645590667114928,0.2495358051738759,1.023736639868362,98.31501831501832,792.967032967033,796.996336996337,401.7216117216117,765.9706959706959,-0.597778,0.067261,0.784119,1.517792,-3.962708,-0.485992,1,4,1,1,2,40.000000
2023-09-21 17:32:43.845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:44.130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:44.171,-3.569759109367359,-0.2209987113036725,0.0115512913472906,1.734868813545842,-3.060625487186598,0.2994746387828645,-0.05267848776154825,1.672039176377129,-3.264833592689554,0.5575204999679239,0.2091371389087416,1.830232560348342,-3.121639353615787,0.2493159645419813,0.3533513676339414,1.508275577175668,-3.258296318669936,0.1541075980602507,0.191256771613645,1.023736639868362,979.5238095238095,805.0549450549451,802.2344322344322,1043.186813186813,801.4285714285714,-0.602356,0.057495,0.789978,2.033691,-3.529053,-0.620575,1,4,1,1,2,35.000000
2023-09-21 17:32:44.460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:44.637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:45.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:45.177,-3.569759109367359,-0.08764904662919906,0.0513439400161854,1.734868813545842,-3.060625487186598,0.4493098583703197,-0.1003437686525261,1.672039176377129,-3.264833592689554,0.5545502342517956,0.2091933165534986,1.830232560348342,-3.121639353615787,0.2114086571630811,0.4245754039409632,1.508275577175668,-3.258296318669936,0.2188397057689799,0.2741561710370928,1.023736639868362,1430.805860805861,786.5201465201466,794.1758241758242,968.2417582417582,718.8278388278388,-0.592834,0.055054,0.790588,1.383209,-3.102875,-1.510315,1,4,1,1,2,35.000000
2023-09-21 17:32:45.366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:45.588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:45.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:46.171,-3.569759109367359,0.1456955633691419,0.1129058858309658,1.734868813545842,-3.060625487186598,0.2002478420399428,-0.005789649872494953,1.672039176377129,-3.264833592689554,0.3414942701634323,0.2578838225547203,1.830232560348342,-3.121639353615787,0.2994928412049717,0.3440098056102374,1.508275577175668,-3.258296318669936,0.003000885623581113,0.236442274647576,1.023736639868362,1011.355311355311,820.3663003663004,788.9377289377289,693.040293040293,711.1721611721612,-0.589966,0.050903,0.792297,1.951447,-3.558960,-0.867310,1,4,1,1,2,35.000000
2023-09-21 17:32:46.581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:47.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:47.171,-3.569759109367359,0.48828226235886,0.1321921644030871,1.734868813545842,-3.060625487186598,0.2994787870212051,0.3253537307790771,1.672039176377129,-3.264833592689554,0.3275220731677184,0.4150497998811747,1.830232560348342,-3.121639353615787,0.4174774776709859,0.4677091440952652,1.508275577175668,-3.258296318669936,0.02595867281999203,0.1306602411456054,1.023736639868362,0,804.2490842490843,776.8498168498169,1116.923076923077,752.2710622710623,-0.580200,0.063843,0.792236,1.338348,-3.902893,-0.732727,1,4,1,1,2,35.000000
2023-09-21 17:32:47.790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:48.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:48.175,-3.569759109367359,0.4594342766864402,0.1585706338607443,1.734868813545842,-3.060625487186598,0.1051630841298953,0.2707255655977603,1.672039176377129,-3.264833592689554,0.2289254392813923,0.3863112260528176,1.830232560348342,-3.121639353615787,0.3338867898544156,0.5154441221084642,1.508275577175668,-3.258296318669936,0.1609717045897968,0.1412619817597325,1.023736639868362,0,791.7582417582418,798.6080586080586,795.7875457875458,565.7142857142858,-0.602478,0.061096,0.789490,1.981354,-2.086029,-0.598145,1,4,1,1,2,35.000000
2023-09-21 17:32:48.494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:49.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:49.170,-3.569759109367359,0.2290490366632648,0.03961585817283131,1.734868813545842,-3.060625487186598,-0.04621610087658845,0.1466356668739991,1.672039176377129,-3.264833592689554,0.3960208404429534,0.4031868298523514,1.830232560348342,-3.121639353615787,0.2949609902817752,0.4234564708083854,1.508275577175668,-3.258296318669936,0.1046193372623217,0.2512811259686234,1.023736639868362,364.2490842490843,793.7728937728938,784.1025641025641,576.996336996337,792.5641025641025,-0.605713,0.053101,0.791931,1.592560,-4.104767,-0.336456,1,4,1,1,2,35.000000
2023-09-21 17:32:49.422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:49.620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:49.842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:50.171,-3.569759109367359,-0.02474807581212619,0.1251323917958958,1.734868813545842,-3.060625487186598,0.2979368723554477,0.02349004588999628,1.672039176377129,-3.264833592689554,0.5027877994272429,0.1629512043433081,1.830232560348342,-3.121639353615787,0.3315962909641935,0.461487123009434,1.508275577175668,-3.258296318669936,0.1492360214510665,0.2078325987999466,1.023736639868362,685.7875457875458,796.996336996337,795.7875457875458,817.948717948718,678.9377289377289,-0.597961,0.050537,0.789795,2.048645,-3.633728,-0.284119,1,4,1,1,2,35.000000
2023-09-21 17:32:50.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:50.460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:50.749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:51.080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:51.180,-3.569759109367359,-0.3593618413896903,-0.04581214419060565,1.734868813545842,-3.060625487186598,0.3337369084721576,0.06746623883790107,1.672039176377129,-3.264833592689554,0.454581081755869,0.327921371380295,1.830232560348342,-3.121639353615787,0.2673257162829718,0.3252443472983679,1.508275577175668,-3.258296318669936,0.1850239489173122,0.260879815494772,1.023736639868362,1104.029304029304,792.1611721611722,792.5641025641025,669.2673992673992,610.4395604395604,-0.592285,0.051208,0.794495,1.846771,-3.043060,0.373840,1,4,1,1,2,35.000000
2023-09-21 17:32:51.546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:51.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:52.051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:52.171,-3.569759109367359,-0.1664260303347313,-0.1165898358397978,1.734868813545842,-3.060625487186598,0.1784695328216575,0.1619790593535397,1.672039176377129,-3.264833592689554,0.5189908806482635,0.1963260387857669,1.830232560348342,-3.121639353615787,0.2850869849505316,0.4131037095651517,1.508275577175668,-3.258296318669936,0.06038333525861505,0.2331679914554297,1.023736639868362,401.7216117216117,802.6373626373627,798.6080586080586,664.8351648351648,661.6117216117216,-0.588318,0.064026,0.794800,1.555176,-4.493561,-0.246735,1,4,1,1,2,35.000000
2023-09-21 17:32:52.577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:52.754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:53.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:53.171,-3.569759109367359,0.1174041944481592,0.09847399289995719,1.734868813545842,-3.060625487186598,0.3713434882939469,0.06909781165523821,1.672039176377129,-3.264833592689554,0.589361375389836,0.1269959284183175,1.830232560348342,-3.121639353615787,0.2967800800914733,0.4966303495652585,1.508275577175668,-3.258296318669936,-0.09208986218783785,0.1220879155476834,1.023736639868362,374.3223443223443,806.2637362637363,801.8315018315019,828.021978021978,748.2417582417582,-0.577393,0.060730,0.805481,1.667328,-4.635620,1.181335,1,4,1,1,2,35.000000
2023-09-21 17:32:53.899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:54.179,-3.569759109367359,0.2315928974115404,-0.02658791307191734,1.734868813545842,-3.060625487186598,0.5428311536417896,0.2182137398280511,1.672039176377129,-3.264833592689554,0.5463986096864588,0.467145360015375,1.830232560348342,-3.121639353615787,0.3019869993198643,0.4056929575367508,1.508275577175668,-3.258296318669936,-0.0362943475865825,-0.09014947924610041,1.023736639868362,981.1355311355312,797.8021978021978,796.5934065934066,826.007326007326,828.8278388278388,-0.573120,0.068237,0.806824,1.966400,-3.080444,-0.807495,1,4,1,1,2,40.000000
2023-09-21 17:32:54.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:54.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:54.586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:54.919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:55.170,-3.569759109367359,0.1191972836259418,-0.04149090076444002,1.734868813545842,-3.060625487186598,0.5378570087871766,0.3316525398623055,1.672039176377129,-3.264833592689554,0.3099550168124393,0.5328095312034148,1.830232560348342,-3.121639353615787,0.220550950478071,0.3376844497818478,1.508275577175668,-3.258296318669936,-0.08378071359033865,-0.008006303553936899,1.023736639868362,835.6776556776557,796.1904761904763,787.3260073260074,801.8315018315019,753.8827838827839,-0.569458,0.075562,0.812683,2.444916,-4.067383,-0.613098,1,4,1,1,2,40.000000
2023-09-21 17:32:55.346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:55.523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:55.811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:56.170,-3.569759109367359,0.2983466229054752,0.2785262775339625,1.734868813545842,-3.060625487186598,0.7311275675668584,0.4609515378765107,1.672039176377129,-3.264833592689554,0.4302298393401277,0.4952304188401628,1.830232560348342,-3.121639353615787,0.3508923895896386,0.3828521155261915,1.508275577175668,-3.258296318669936,-0.04676789245497238,0.2339979385293011,1.023736639868362,347.7289377289378,784.1025641025641,790.952380952381,631.3919413919414,733.7362637362637,-0.580139,0.066223,0.801453,1.839294,-2.654266,-0.373840,1,4,1,1,2,40.000000
2023-09-21 17:32:56.323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:56.323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 17:32:56.657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:56.926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:57.180,-3.569759109367359,0.1637297614754782,0.2710357639167705,1.734868813545842,-3.060625487186598,0.8741031518377713,0.3564402055539391,1.672039176377129,-3.264833592689554,1.010992826887754,0.5739870003295775,1.830232560348342,-3.121639353615787,0.3362254130220221,0.3863454507472329,1.508275577175668,-3.258296318669936,0.09432287961429953,0.346095711653247,1.023736639868362,664.4322344322344,795.3846153846154,794.981684981685,624.1391941391942,790.952380952381,-0.574158,0.065674,0.804443,2.512207,-2.773895,-0.680389,1,4,1,1,2,40.000000
2023-09-21 17:32:57.765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:58.052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:58.171,-3.569759109367359,0.02001715848044801,-0.09357985020479971,1.734868813545842,-3.060625487186598,0.7507848527915922,0.5714235282998582,1.672039176377129,-3.264833592689554,0.9100892363362361,0.4768195695200911,1.830232560348342,-3.121639353615787,0.391957201912104,0.3869287826352553,1.508275577175668,-3.258296318669936,0.07551413198282352,0.2496957416117506,1.023736639868362,107.985347985348,796.5934065934066,799.4139194139194,979.5238095238095,786.5201465201466,-0.569214,0.069092,0.804749,2.243042,-2.938385,-1.084137,1,4,1,1,2,40.000000
2023-09-21 17:32:58.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:58.668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:58.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:59.171,-3.569759109367359,0.3232906905994495,0.006792608532966609,1.734868813545842,-3.060625487186598,0.7792747097880131,0.5363411612040845,1.672039176377129,-3.264833592689554,0.607491878489729,0.3328767431484714,1.830232560348342,-3.121639353615787,0.3046262240404849,0.4884887121864356,1.508275577175668,-3.258296318669936,0.04782935800494546,0.05324004468768508,1.023736639868362,496.8131868131868,787.7289377289378,802.6373626373627,664.8351648351648,785.7142857142858,-0.584839,0.050354,0.794678,1.689758,-2.407532,-2.564545,1,4,1,1,4,40.000000
2023-09-21 17:32:59.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:32:59.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:33:00.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:33:00.178,-3.569759109367359,0.2526461406687435,0.1004548364680604,1.734868813545842,-3.060625487186598,0.3821717018542103,0.001165450278376173,1.672039176377129,-3.264833592689554,0.4220087529397214,0.2784111317473553,1.830232560348342,-3.121639353615787,0.3659432515196731,0.4901306844882569,1.508275577175668,-3.258296318669936,0.07856013172145464,0.2499823050473369,1.023736639868362,0.4029304029304029,786.5201465201466,790.5494505494506,610.4395604395604,636.6300366300367,-0.594055,0.057312,0.794922,2.489777,-3.581390,-0.657959,1,4,1,1,4,40.000000
2023-09-21 17:33:00.320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:33:00.498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:33:01.030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:33:01.170,-3.569759109367359,-0.009105870292182504,0.2026462925214674,1.734868813545842,-3.060625487186598,0.7144570261068129,0.192146245634768,1.672039176377129,-3.264833592689554,0.6032002153735017,0.4438762050785807,1.830232560348342,-3.121639353615787,0.357189740953777,0.408943679774431,1.508275577175668,-3.258296318669936,0.1384975256192349,0.2480112168472939,1.023736639868362,1429.194139194139,802.2344322344322,805.4578754578755,840.5128205128206,647.5091575091575,-0.576294,0.065186,0.804626,2.504730,-2.145844,-1.114044,1,4,1,1,4,40.000000
2023-09-21 17:33:01.206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:33:01.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:33:02.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:33:02.171,-3.569759109367359,0.171678114767346,0.3330804780104238,1.734868813545842,-3.060625487186598,0.966433214770824,0.2310111168296003,1.672039176377129,-3.264833592689554,0.6894766067864843,0.4443829185339597,1.830232560348342,-3.121639353615787,0.3810356688665749,0.4729110759642957,1.508275577175668,-3.258296318669936,0.1082650257727571,0.3287763813966859,1.023736639868362,621.7216117216118,796.1904761904763,790.952380952381,832.0512820512821,720.8424908424909,-0.592590,0.058716,0.795410,1.958923,-3.521576,-0.291595,1,4,1,1,4,40.000000
2023-09-21 17:33:02.658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:33:03.052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
